datetime,site_id,depth,observation,variable
2018-07-09T00:00:00Z,BARC,0,31.29531914893617,temperature
2018-07-10T00:00:00Z,BARC,0,31.686666666666667,temperature
2018-07-11T00:00:00Z,BARC,0,32.28375,temperature
2018-07-12T00:00:00Z,BARC,0,32.21270833333333,temperature
2018-07-13T00:00:00Z,BARC,0,32.49791666666667,temperature
2018-07-14T00:00:00Z,BARC,0,32.573125,temperature
2018-07-15T00:00:00Z,BARC,0,32.23375,temperature
2018-07-16T00:00:00Z,BARC,0,32.11270833333333,temperature
2018-07-17T00:00:00Z,BARC,0,31.889791666666667,temperature
2018-07-18T00:00:00Z,BARC,0,31.494545454545456,temperature
2018-07-19T00:00:00Z,BARC,0,31.19818181818182,temperature
2018-07-20T00:00:00Z,BARC,0,30.866458333333338,temperature
2018-07-21T00:00:00Z,BARC,0,30.780625,temperature
2018-07-22T00:00:00Z,BARC,0,30.2595,temperature
2018-07-23T00:00:00Z,BARC,0,29.876666666666665,temperature
2018-07-24T00:00:00Z,BARC,0,29.66875,temperature
2018-07-25T00:00:00Z,BARC,0,30.142291666666665,temperature
2018-07-26T00:00:00Z,BARC,0,30.219375,temperature
2018-07-27T00:00:00Z,BARC,0,30.42625,temperature
2018-07-28T00:00:00Z,BARC,0,31.240416666666665,temperature
2018-07-29T00:00:00Z,BARC,0,31.48125,temperature
2018-07-30T00:00:00Z,BARC,0,31.054166666666667,temperature
2018-07-31T00:00:00Z,BARC,0,30.54125,temperature
2018-08-01T00:00:00Z,BARC,0,30.597916666666663,temperature
2018-08-02T00:00:00Z,BARC,0,30.794583333333332,temperature
2018-08-03T00:00:00Z,BARC,0,30.925625,temperature
2018-08-04T00:00:00Z,BARC,0,29.76625,temperature
2018-08-05T00:00:00Z,BARC,0,28.931041666666665,temperature
2018-08-06T00:00:00Z,BARC,0,31.691666666666663,temperature
2018-08-07T00:00:00Z,BARC,0,31.514375,temperature
2018-08-08T00:00:00Z,BARC,0,32.130208333333336,temperature
2018-08-09T00:00:00Z,BARC,0,32.105000000000004,temperature
2018-08-10T00:00:00Z,BARC,0,31.856041666666663,temperature
2018-08-11T00:00:00Z,BARC,0,31.98,temperature
2018-08-12T00:00:00Z,BARC,0,32.118541666666665,temperature
2018-08-13T00:00:00Z,BARC,0,31.680416666666662,temperature
