datetime,site_id,depth,observation,variable
2021-05-27T00:00:00Z,ccre,12,9.629207583333333,temperature
2021-05-27T00:00:00Z,ccre,13,9.488908972222225,temperature
2021-05-28T00:00:00Z,ccre,2,24.570956041666665,temperature
2021-05-28T00:00:00Z,ccre,3,24.25481784722222,temperature
2021-05-28T00:00:00Z,ccre,4,21.90294534722222,temperature
2021-05-28T00:00:00Z,ccre,5,19.01893888888889,temperature
2021-05-28T00:00:00Z,ccre,6,17.82005375,temperature
2021-05-28T00:00:00Z,ccre,7,16.401537569444443,temperature
2021-05-28T00:00:00Z,ccre,8,14.203064097222224,temperature
2021-05-28T00:00:00Z,ccre,9,12.387367361111112,temperature
2021-05-28T00:00:00Z,ccre,10,10.277208909722225,temperature
2021-05-28T00:00:00Z,ccre,11,10.000438729166667,temperature
2021-05-28T00:00:00Z,ccre,12,9.657856854166669,temperature
2021-05-28T00:00:00Z,ccre,13,9.502671583333331,temperature
2021-05-29T00:00:00Z,ccre,2,23.72932423611111,temperature
2021-05-29T00:00:00Z,ccre,3,23.60217409722222,temperature
2021-05-29T00:00:00Z,ccre,4,22.67551625,temperature
2021-05-29T00:00:00Z,ccre,5,20.96335236111111,temperature
2021-05-29T00:00:00Z,ccre,6,18.676603541666665,temperature
2021-05-29T00:00:00Z,ccre,7,16.135586875,temperature
2021-05-29T00:00:00Z,ccre,8,13.93732798611111,temperature
2021-05-29T00:00:00Z,ccre,9,12.256078263888888,temperature
2021-05-29T00:00:00Z,ccre,10,10.259106319444443,temperature
2021-05-29T00:00:00Z,ccre,11,9.997311368055556,temperature
2021-05-29T00:00:00Z,ccre,12,9.675043965277778,temperature
2021-05-29T00:00:00Z,ccre,13,9.533282145833333,temperature
2021-05-30T00:00:00Z,ccre,2,22.590353055555557,temperature
2021-05-30T00:00:00Z,ccre,3,22.58530701388889,temperature
2021-05-30T00:00:00Z,ccre,4,22.55289736111111,temperature
2021-05-30T00:00:00Z,ccre,5,21.811278263888887,temperature
2021-05-30T00:00:00Z,ccre,6,17.49191451388889,temperature
2021-05-30T00:00:00Z,ccre,7,16.043109930555556,temperature
2021-05-30T00:00:00Z,ccre,8,14.502975208333334,temperature
2021-05-30T00:00:00Z,ccre,9,12.537427986111112,temperature
2021-05-30T00:00:00Z,ccre,10,10.34159451388889,temperature
2021-05-30T00:00:00Z,ccre,11,10.044154555555556,temperature
2021-05-30T00:00:00Z,ccre,12,9.705377805555557,temperature
2021-05-30T00:00:00Z,ccre,13,9.5519724375,temperature
2021-05-31T00:00:00Z,ccre,2,22.427216527777777,temperature
2021-05-31T00:00:00Z,ccre,3,22.255440833333335,temperature
2021-05-31T00:00:00Z,ccre,4,22.06443486111111,temperature
2021-05-31T00:00:00Z,ccre,5,19.370222847222223,temperature
2021-05-31T00:00:00Z,ccre,6,17.891163680555554,temperature
2021-05-31T00:00:00Z,ccre,7,16.365715,temperature
2021-05-31T00:00:00Z,ccre,8,13.963017361111111,temperature
2021-05-31T00:00:00Z,ccre,9,12.297329722222225,temperature
2021-05-31T00:00:00Z,ccre,10,10.38335451388889,temperature
2021-05-31T00:00:00Z,ccre,11,10.068841118055555,temperature
2021-05-31T00:00:00Z,ccre,12,9.737292597222222,temperature
2021-05-31T00:00:00Z,ccre,13,9.581520784722224,temperature
2021-06-01T00:00:00Z,ccre,2,22.33771847222222,temperature
2021-06-01T00:00:00Z,ccre,3,22.219980486111112,temperature
2021-06-01T00:00:00Z,ccre,4,21.730394027777777,temperature
2021-06-01T00:00:00Z,ccre,5,20.144768125,temperature
2021-06-01T00:00:00Z,ccre,6,18.486811944444444,temperature
2021-06-01T00:00:00Z,ccre,7,16.28702847222222,temperature
2021-06-01T00:00:00Z,ccre,8,14.09369,temperature
2021-06-01T00:00:00Z,ccre,9,12.360725833333332,temperature
2021-06-01T00:00:00Z,ccre,10,10.434435069444444,temperature
2021-06-01T00:00:00Z,ccre,11,10.1142216875,temperature
2021-06-01T00:00:00Z,ccre,12,9.753348256944443,temperature
2021-06-01T00:00:00Z,ccre,13,9.602337756944443,temperature
2021-06-02T00:00:00Z,ccre,2,22.31987305555555,temperature
2021-06-02T00:00:00Z,ccre,3,22.174275625,temperature
2021-06-02T00:00:00Z,ccre,4,21.711008958333338,temperature
2021-06-02T00:00:00Z,ccre,5,20.214692222222222,temperature
2021-06-02T00:00:00Z,ccre,6,18.17555048611111,temperature
2021-06-02T00:00:00Z,ccre,7,16.256016527777778,temperature
2021-06-02T00:00:00Z,ccre,8,14.335739861111112,temperature
2021-06-02T00:00:00Z,ccre,9,12.549362569444444,temperature
2021-06-02T00:00:00Z,ccre,10,10.410903472222222,temperature
2021-06-02T00:00:00Z,ccre,11,10.096880097222222,temperature
2021-06-02T00:00:00Z,ccre,12,9.753617416666666,temperature
2021-06-02T00:00:00Z,ccre,13,9.610823333333334,temperature
2021-06-03T00:00:00Z,ccre,2,22.891055208333334,temperature
2021-06-03T00:00:00Z,ccre,3,22.635676666666665,temperature
2021-06-03T00:00:00Z,ccre,4,21.729952847222226,temperature
2021-06-03T00:00:00Z,ccre,5,20.72136701388889,temperature
2021-06-03T00:00:00Z,ccre,6,18.691159444444445,temperature
2021-06-03T00:00:00Z,ccre,7,16.68024451388889,temperature
2021-06-03T00:00:00Z,ccre,8,14.244574166666666,temperature
2021-06-03T00:00:00Z,ccre,9,12.237980277777778,temperature
2021-06-03T00:00:00Z,ccre,10,10.353460138888888,temperature
2021-06-03T00:00:00Z,ccre,11,10.108345958333333,temperature
2021-06-03T00:00:00Z,ccre,12,9.789147715277778,temperature
2021-06-03T00:00:00Z,ccre,13,9.639707729166666,temperature
2021-06-04T00:00:00Z,ccre,2,23.452655555555555,temperature
2021-06-04T00:00:00Z,ccre,3,23.366160347222223,temperature
2021-06-04T00:00:00Z,ccre,4,22.883059097222223,temperature
2021-06-04T00:00:00Z,ccre,5,22.346160972222226,temperature
2021-06-04T00:00:00Z,ccre,6,18.951750625,temperature
2021-06-04T00:00:00Z,ccre,7,16.337538402777778,temperature
2021-06-04T00:00:00Z,ccre,8,14.234448333333331,temperature
2021-06-04T00:00:00Z,ccre,9,12.473511041666669,temperature
2021-06-04T00:00:00Z,ccre,10,10.43388888888889,temperature
2021-06-04T00:00:00Z,ccre,11,10.134568270833334,temperature
2021-06-04T00:00:00Z,ccre,12,9.796025395833333,temperature
2021-06-04T00:00:00Z,ccre,13,9.651279229166668,temperature
2021-06-05T00:00:00Z,ccre,2,24.153255,temperature
2021-06-05T00:00:00Z,ccre,3,23.755776944444445,temperature
2021-06-05T00:00:00Z,ccre,4,23.38631743055555,temperature
2021-06-05T00:00:00Z,ccre,5,21.093386388888888,temperature
2021-06-05T00:00:00Z,ccre,6,18.344182361111113,temperature
2021-06-05T00:00:00Z,ccre,7,16.73041,temperature
2021-06-05T00:00:00Z,ccre,8,14.842688541666666,temperature
2021-06-05T00:00:00Z,ccre,9,12.646553125,temperature
2021-06-05T00:00:00Z,ccre,10,10.460460416666669,temperature
2021-06-05T00:00:00Z,ccre,11,10.169048631944444,temperature
2021-06-05T00:00:00Z,ccre,12,9.81795988888889,temperature
2021-06-05T00:00:00Z,ccre,13,9.689400354166668,temperature
2021-06-06T00:00:00Z,ccre,2,24.709630208333333,temperature
2021-06-06T00:00:00Z,ccre,3,24.10516944444445,temperature
2021-06-06T00:00:00Z,ccre,4,23.520835208333335,temperature
2021-06-06T00:00:00Z,ccre,5,21.63900111111111,temperature
2021-06-06T00:00:00Z,ccre,6,19.106343819444444,temperature
2021-06-06T00:00:00Z,ccre,7,16.60145097222222,temperature
2021-06-06T00:00:00Z,ccre,8,14.257239236111111,temperature
2021-06-06T00:00:00Z,ccre,9,12.5039175,temperature
2021-06-06T00:00:00Z,ccre,10,10.54365138888889,temperature
2021-06-06T00:00:00Z,ccre,11,10.223485902777778,temperature
2021-06-06T00:00:00Z,ccre,12,9.854425847222222,temperature
2021-06-06T00:00:00Z,ccre,13,9.708160409722222,temperature
2021-06-07T00:00:00Z,ccre,2,25.18467534722222,temperature
2021-06-07T00:00:00Z,ccre,3,24.316117569444444,temperature
2021-06-07T00:00:00Z,ccre,4,23.672163333333337,temperature
2021-06-07T00:00:00Z,ccre,5,21.553508680555556,temperature
2021-06-07T00:00:00Z,ccre,6,19.0203,temperature
2021-06-07T00:00:00Z,ccre,7,16.759515069444443,temperature
2021-06-07T00:00:00Z,ccre,8,14.669177847222224,temperature
2021-06-07T00:00:00Z,ccre,9,12.683613541666666,temperature
2021-06-07T00:00:00Z,ccre,10,10.465260069444444,temperature
